35,35,36,76,107,107,1,62,76,13,0,13,1,106,195,99,345,100,100,100,100,345,100,345,100,100,343,340,100,100,100,10,10,11,107,106,0,76,106,342,1,1,1,14,14,1,14,142,31,1,31,341,106,75,76,107,44,0,341,62,62,13,62,76,45,62,14,76,31,107,342,1,0,1,31,1,99,100,100,100,100,344,100,100,100,100,100,100,10,11,31,106,75,76,44,75,106,62,1,34,35,125,67,75,62,13,76,1,106,62,0,13,45,62,106,45,76,44,62,45,45,106,0,62,75,75,75,62,1,0,171,141,106,75,45,14,31,14,0,1,13,0,62,14,65,126,35,35,35,156,5,13,76,45,3,157,35,35,125,66,66,66,98,66,66,66,66,126,35,156,4,4,5,75,0,106,1,13,75,341,0,1,341,31,44,341,76,341,106,0,13,1,75,44,76,107,106,0,1,341,107,341,342,341,13,75,1,14,163,35,35,35,35,35,35,96,97,160,35,35,35,35,35,35,35,35,35,35,35,161,45,31,106,76,163,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,288,289,264,265,37,38,38,38,39,266,290,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
35,35,156,5,14,107,1,13,13,44,62,13,13,45,75,99,100,100,345,100,100,100,100,100,100,340,346,100,100,100,100,100,100,100,100,11,13,106,75,106,62,107,106,62,0,0,0,171,141,106,13,342,1,0,62,0,62,31,342,14,0,13,75,75,107,14,62,62,14,1,31,45,14,1,13,14,99,100,100,100,100,100,343,100,100,100,100,344,100,101,107,0,1,107,45,1,0,107,3,157,125,67,62,75,76,0,45,44,44,1,44,1,107,106,13,76,62,14,44,44,75,76,31,62,13,31,45,75,13,14,76,171,141,13,31,0,44,31,31,14,1,75,0,0,1,65,126,35,35,35,156,4,4,4,157,125,66,66,67,106,31,76,111,107,31,14,62,65,66,66,126,35,156,4,5,107,13,106,31,342,341,62,342,106,107,342,0,342,62,14,341,76,45,0,76,62,31,341,76,342,1,342,75,342,341,75,341,44,45,163,35,35,35,35,35,96,98,160,35,35,35,35,35,35,35,35,35,161,162,62,1,13,62,106,1,163,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,288,289,264,265,265,265,266,290,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,161,162,163,35,35
35,35,35,36,45,62,75,45,13,13,45,13,106,45,75,37,100,345,100,100,345,100,100,38,100,100,100,344,100,343,344,345,344,100,100,344,10,10,11,62,62,45,0,0,0,44,62,13,142,107,75,107,14,106,0,106,13,31,14,44,45,1,13,107,106,1,13,1,106,106,107,31,44,14,341,45,37,100,100,344,100,100,346,100,345,100,343,100,100,100,10,11,76,76,13,1,76,3,157,35,36,107,31,107,106,107,75,76,45,14,106,44,31,107,107,13,62,44,106,107,45,76,0,1,0,1,76,76,75,13,75,14,171,141,75,62,14,14,0,0,44,45,1,0,44,13,65,66,126,35,35,35,35,35,125,67,107,0,1,45,75,1,142,31,76,0,1,45,62,107,65,66,126,35,156,4,5,31,45,62,342,0,75,76,0,341,76,1,106,62,342,75,62,44,341,76,1,342,1,106,31,0,341,0,342,45,342,31,106,76,162,162,162,162,162,96,98,160,162,162,162,162,162,162,162,162,162,13,45,1,13,341,1,62,76,62,163,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,288,289,289,289,290,35,35,35,35,35,35,35,35,35,35,35,35,35,35,161,162,162,163,35,35,35,161,162,44,14,45,162,163
35,35,35,156,5,31,75,13,0,13,1,1,31,107,14,195,37,38,38,38,38,38,39,196,37,38,345,100,100,346,100,100,343,100,100,100,345,100,100,11,62,106,0,0,14,106,45,14,171,109,141,13,106,62,44,13,62,45,0,45,1,81,82,82,82,82,206,83,62,45,45,75,0,0,342,14,195,99,100,100,100,100,100,100,100,100,346,100,100,100,100,101,44,31,0,76,107,34,35,125,67,0,75,107,45,45,44,75,31,31,14,14,44,76,13,107,62,45,107,0,76,45,76,14,76,76,106,62,62,76,13,0,0,171,141,107,62,44,13,106,75,0,107,76,76,44,31,106,65,126,35,35,35,125,67,75,14,76,107,75,14,45,142,13,62,31,1,107,107,62,0,14,65,126,35,35,156,5,107,76,62,106,14,341,13,342,62,341,45,44,107,341,107,107,342,107,106,341,75,13,62,31,342,75,107,341,13,341,106,44,75,75,0,45,14,22,12,24,1,13,341,76,107,75,341,14,107,31,0,341,13,342,0,106,44,62,1,163,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,161,14,31,44,0,162,162,162,14,45,75,0,44,75,70
35,35,35,35,36,106,14,14,76,107,0,31,13,1,76,0,195,196,196,196,196,196,197,31,195,196,37,100,340,100,100,100,346,100,100,344,100,100,100,101,0,0,0,106,106,75,106,14,107,31,171,109,141,107,31,1,31,1,75,76,14,112,113,174,144,176,237,114,107,0,44,13,76,107,76,76,106,99,100,100,100,100,344,100,100,100,100,100,100,344,100,101,0,106,31,31,3,157,125,67,31,107,45,44,13,62,75,1,44,107,13,0,75,14,107,14,62,0,76,45,44,76,14,14,13,0,13,62,75,14,13,1,76,106,142,107,13,31,75,1,107,106,0,14,62,107,1,0,0,65,35,35,35,36,75,107,13,76,44,76,75,0,142,76,44,76,31,45,14,0,1,1,107,65,126,35,35,156,5,106,44,62,14,342,44,13,341,342,13,14,14,342,45,62,13,13,341,342,107,341,44,76,107,13,76,342,62,342,62,341,44,107,341,75,75,53,54,55,45,107,342,45,75,75,342,44,341,14,1,342,75,76,341,1,107,45,107,62,163,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,161,62,106,0,45,14,31,14,107,62,62,76,31,106,75,70
35,35,35,35,156,5,44,44,44,0,31,0,1,44,76,14,14,14,0,31,14,14,75,31,341,0,195,37,100,100,343,345,340,344,100,100,100,100,340,100,11,76,13,107,107,44,0,14,13,45,31,31,171,141,75,62,62,31,76,44,31,112,113,114,113,112,113,114,62,106,106,31,106,0,14,106,31,37,38,100,345,100,100,100,100,343,100,100,100,100,100,345,10,11,45,3,157,125,67,107,44,13,45,0,44,13,62,0,31,13,14,106,31,0,31,44,106,44,45,75,45,31,107,76,107,107,107,76,13,75,31,76,14,31,171,141,75,106,0,44,107,62,62,45,31,1,31,76,44,14,65,126,35,36,62,14,31,106,45,45,106,1,142,31,75,62,45,75,45,31,1,76,62,45,65,126,35,35,156,5,75,14,14,0,75,106,342,14,75,44,1,0,62,107,341,31,342,13,13,342,107,45,1,341,44,107,341,62,45,342,76,14,342,45,76,84,85,86,45,107,1,0,62,13,341,106,342,14,341,75,341,341,342,106,14,341,76,0,31,162,162,162,162,163,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,68,76,107,0,106,62,76,0,13,62,44,62,45,76,31,70
35,35,35,35,35,156,5,76,107,31,14,45,106,107,75,31,44,44,31,0,107,76,75,341,342,341,341,195,37,100,346,344,344,100,100,100,100,100,100,100,101,75,76,341,14,0,106,14,31,341,14,62,0,171,109,141,44,44,62,1,75,112,113,114,113,112,113,114,1,14,31,75,62,62,75,0,13,195,165,37,100,100,100,100,100,346,100,100,100,100,100,100,100,101,4,157,35,36,107,31,62,14,44,44,14,76,76,31,45,76,75,75,62,1,44,44,45,14,13,45,0,14,76,14,75,45,75,13,31,44,44,1,44,76,106,171,141,107,76,44,13,1,76,45,0,13,62,45,62,1,1,34,35,156,5,14,106,76,76,62,45,45,142,14,107,14,106,13,1,45,13,107,0,107,76,65,126,35,35,156,5,45,44,1,341,1,107,0,107,106,341,107,44,107,342,341,75,13,341,0,31,107,107,342,0,62,342,341,75,341,31,106,14,62,75,177,178,1,107,1,13,31,341,107,342,62,13,14,342,107,342,342,1,62,341,342,45,106,341,75,45,44,14,45,162,162,162,163,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,161,44,75,62,62,76,0,14,75,14,0,13,31,62,44,76,70
35,35,35,35,35,35,156,5,62,106,31,31,45,106,62,45,0,45,14,107,1,31,76,342,13,342,342,13,195,37,38,100,100,100,100,100,100,100,100,340,100,11,62,342,76,45,14,106,75,342,13,31,44,107,76,171,141,44,76,14,14,112,113,82,82,82,113,114,0,75,106,76,0,0,1,0,106,76,44,195,99,100,343,100,345,100,344,100,100,100,100,100,100,100,42,35,125,67,62,75,107,44,75,106,76,75,44,106,13,13,31,44,107,31,107,107,62,106,14,44,44,107,44,106,107,45,13,76,31,62,0,45,31,44,44,14,142,1,106,14,76,62,14,31,45,1,1,107,106,31,44,65,126,35,156,5,44,75,14,75,31,1,203,141,106,106,14,107,107,31,106,62,76,1,0,45,65,66,126,35,156,5,75,14,342,44,1,341,76,44,342,45,45,44,76,342,44,45,342,1,75,341,62,107,62,44,14,342,13,342,107,1,341,31,341,53,146,178,75,14,341,106,342,1,341,107,1,62,45,0,106,341,62,1,342,341,106,1,342,107,1,341,341,62,107,31,1,107,162,163,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,161,162,107,44,13,0,106,44,75,44,76,14,44,13,31,62,106,44,70
35,35,35,35,35,35,35,36,1,0,45,75,76,1,44,107,62,14,107,31,107,106,341,14,341,14,0,107,62,195,196,37,38,100,340,100,100,100,100,100,100,101,62,106,106,45,13,45,44,45,0,13,14,13,106,0,171,141,76,0,75,143,144,144,144,144,144,145,45,1,76,44,1,341,106,62,13,75,106,76,37,100,346,100,100,100,100,100,100,100,100,344,343,100,101,66,67,1,13,0,62,1,0,45,107,45,106,13,45,107,44,0,76,107,76,107,45,107,106,14,0,75,62,107,14,14,0,14,0,45,1,1,14,31,44,76,171,141,14,1,0,13,44,62,75,45,14,0,1,62,75,44,34,35,35,36,14,14,106,76,62,45,142,171,109,141,62,45,75,76,13,44,45,75,14,107,44,44,65,126,35,156,5,13,0,62,45,342,13,0,76,1,107,107,341,45,31,341,0,0,14,342,45,44,341,1,75,341,62,13,45,106,342,76,342,84,85,209,44,14,342,0,13,106,342,0,341,0,106,341,106,342,106,76,62,342,14,31,341,44,31,342,342,341,14,107,62,14,62,14,163,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,6,106,31,106,31,31,107,1,13,107,107,1,45,0,45,45,14,45,70
35,35,35,35,35,35,35,156,5,14,1,14,106,75,107,1,107,44,31,31,1,0,342,341,342,0,106,31,44,31,44,195,196,16,100,100,100,344,100,344,100,101,62,31,44,107,75,62,106,45,44,31,45,14,14,13,106,171,141,0,13,19,297,19,20,21,297,21,62,76,44,62,0,342,107,45,107,76,75,0,195,37,38,100,100,100,344,100,100,343,100,100,346,100,100,11,31,62,31,75,106,107,75,0,0,0,62,14,76,106,44,1,75,1,107,0,45,106,75,13,106,13,1,14,0,107,0,44,1,13,14,45,14,107,0,1,0,171,141,44,107,62,0,1,106,1,76,44,1,13,1,75,65,126,35,156,5,106,62,106,75,140,172,106,75,171,141,14,44,76,14,14,76,62,106,76,13,106,45,65,126,35,156,5,31,31,44,106,45,1,13,106,106,31,342,75,341,342,44,62,14,0,75,341,342,44,341,342,107,341,31,106,62,0,75,177,178,1,31,14,45,341,45,13,107,44,342,14,45,342,107,14,341,31,341,341,75,341,342,75,341,341,13,342,341,44,76,44,31,107,107,162,163,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,264,68,0,62,75,76,106,44,1,62,76,0,0,45,44,31,13,7,8
35,35,35,35,35,35,35,35,156,5,0,13,1,107,107,107,31,1,0,75,106,106,31,342,75,106,75,44,0,1,341,106,62,154,37,100,344,100,344,100,344,100,11,31,45,341,107,45,75,45,75,106,14,45,14,106,0,107,171,141,0,50,328,50,51,52,328,52,31,106,76,1,31,13,76,106,1,1,76,107,0,195,165,37,100,100,100,100,100,346,100,100,100,345,100,101,62,107,44,75,45,44,0,44,44,62,14,31,76,45,0,45,106,14,106,14,76,75,106,13,75,13,75,44,76,0,0,44,76,45,76,1,13,1,106,1,13,107,171,141,62,75,13,31,45,13,1,1,107,75,107,76,1,34,35,35,36,1,1,45,107,142,14,62,62,45,171,109,109,141,44,13,31,45,13,45,62,75,62,62,65,66,126,156,4,4,5,44,107,62,62,341,62,1,31,44,342,75,44,341,75,106,0,342,31,62,342,75,76,342,31,75,341,0,76,208,209,341,0,341,75,342,341,45,31,1,75,62,75,341,0,0,342,76,342,342,106,342,76,341,342,342,1,0,342,341,107,45,1,106,45,14,106,163,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,264,68,31,76,62,13,13,106,75,76,106,107,14,107,45,7,8,265,266
35,35,35,35,35,35,35,35,35,156,4,5,14,31,13,13,1,62,31,13,107,76,341,63,341,0,107,1,107,76,342,106,106,111,195,37,100,100,100,100,100,100,350,351,11,342,13,76,107,13,0,62,107,45,75,31,31,13,62,171,141,107,44,1,142,75,75,107,1,13,76,106,45,106,106,13,31,62,106,45,62,76,45,195,37,38,100,100,345,100,100,100,100,100,100,100,11,13,45,107,45,107,45,106,76,76,62,76,14,76,75,13,0,106,106,106,14,75,14,75,45,31,13,45,106,62,75,62,44,13,62,44,45,106,44,1,75,14,45,171,141,45,107,106,31,62,31,31,106,1,31,0,44,65,126,35,36,0,0,13,75,142,75,62,75,76,31,106,62,171,109,109,141,31,106,14,31,31,107,1,44,31,65,66,126,35,156,4,5,75,106,342,0,1,341,31,106,106,75,342,341,31,341,31,44,106,0,341,107,13,31,31,342,341,107,177,178,342,106,342,341,106,342,76,13,13,31,106,106,342,14,341,0,31,341,107,341,341,106,342,14,1,62,44,341,342,31,75,106,14,13,76,44,14,162,163,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,264,6,75,75,107,31,76,45,44,107,45,62,107,7,8,265,266,265,266
35,35,35,35,35,35,35,35,35,35,35,156,4,4,4,4,4,4,5,62,75,14,342,341,342,341,0,75,1,0,75,1,76,142,106,195,37,100,343,100,350,351,100,340,100,10,11,14,75,62,75,75,76,31,14,45,76,13,31,76,171,141,107,140,172,76,341,75,13,45,106,0,76,106,31,106,62,45,14,31,107,31,45,107,195,165,37,100,100,100,344,100,343,100,100,100,101,76,13,62,76,107,62,44,0,14,45,31,107,106,106,44,31,75,62,14,0,31,31,107,45,62,45,14,13,31,75,0,0,106,75,107,13,106,31,14,31,107,31,45,171,141,75,76,75,13,45,44,45,76,62,13,13,44,34,35,156,5,45,0,107,142,75,106,106,45,0,62,31,107,75,13,171,109,141,13,0,106,107,13,44,14,31,106,65,126,35,35,156,5,45,0,45,1,342,341,75,14,75,1,342,76,342,31,341,341,13,342,75,75,14,44,107,342,44,208,209,14,107,45,342,31,341,0,341,341,106,341,107,14,31,342,14,341,342,106,342,342,341,341,1,13,76,341,342,76,0,0,341,341,106,31,44,44,76,75,162,162,162,163,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,288,264,6,45,0,106,0,45,13,14,7,7,8,265,266,265,266,265,266
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,156,4,5,45,31,342,1,342,13,76,76,0,0,1,140,172,76,45,195,99,346,340,99,345,343,345,100,100,100,11,14,107,341,0,75,106,14,45,44,107,31,107,0,203,109,172,106,13,342,107,14,75,107,13,1,62,45,14,1,44,76,0,106,1,76,45,107,3,288,37,100,100,100,100,346,100,344,100,100,11,76,31,31,31,76,107,44,0,0,62,13,44,31,1,44,1,14,75,75,62,62,1,107,106,106,75,14,45,62,45,1,1,1,44,106,1,1,13,45,75,45,75,44,171,141,31,13,76,75,106,140,141,0,76,1,44,65,126,35,36,14,62,140,172,75,44,0,14,76,1,75,14,0,0,31,13,171,141,76,45,44,75,45,107,1,62,75,65,66,126,35,156,5,1,75,62,75,342,14,341,62,1,341,0,107,106,342,342,13,14,75,341,1,75,31,45,45,177,178,75,13,341,62,341,342,0,342,342,75,342,76,31,341,62,14,342,45,1,341,45,342,342,75,341,341,342,106,13,107,341,342,342,341,341,1,341,13,341,45,0,106,107,163,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,264,264,6,7,7,7,7,7,8,265,265,266,265,266,265,266,289,290
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,156,5,45,341,107,14,0,13,0,44,13,107,142,62,14,107,75,37,350,351,345,100,346,100,100,340,100,100,11,14,342,31,62,31,44,44,107,13,341,31,75,171,141,107,76,13,31,75,76,14,106,76,107,1,13,45,45,62,75,13,0,75,44,13,14,34,35,288,37,100,100,100,100,100,100,100,100,101,1,75,45,0,76,62,0,0,75,62,31,75,31,75,75,75,44,14,75,1,14,76,107,44,75,14,1,31,13,107,0,45,13,1,62,31,45,31,75,75,62,45,0,76,171,141,0,140,109,109,172,171,109,141,107,45,106,34,35,36,31,140,172,1,31,1,75,107,76,0,76,45,107,14,13,107,75,171,141,31,44,0,76,76,44,45,106,75,45,65,126,35,156,4,5,75,62,62,106,342,341,45,342,341,31,62,75,0,14,107,44,342,62,31,341,177,178,208,209,44,341,342,0,342,14,341,1,0,31,75,75,0,342,75,107,341,0,341,342,45,341,106,44,342,342,75,107,62,341,342,62,341,342,342,106,342,106,342,75,341,44,44,8,34,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,264,264,264,265,265,265,265,265,266,265,265,266,265,266,289,290,35,35
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,156,5,342,45,107,31,62,0,107,14,45,142,62,45,75,9,351,100,100,100,100,340,100,100,100,345,100,101,0,45,14,62,62,0,31,106,45,342,0,13,75,142,62,44,62,1,31,14,106,45,106,31,14,31,62,13,44,13,31,0,31,13,0,31,34,35,36,195,37,100,100,100,345,100,100,100,100,11,44,31,107,45,14,45,31,45,13,106,1,31,14,75,13,107,45,31,75,76,76,76,76,13,13,76,13,14,1,45,0,106,76,76,75,45,76,0,45,45,75,31,62,76,171,203,172,31,107,75,106,31,171,109,110,98,98,98,98,108,172,0,45,44,0,0,75,45,76,76,0,45,13,44,45,13,14,171,141,45,13,107,76,13,14,76,13,107,44,65,66,126,35,156,4,5,44,45,62,342,106,1,342,62,341,1,75,341,341,62,62,14,1,342,208,209,44,13,106,342,13,13,0,14,342,14,76,341,0,341,341,76,76,341,342,341,342,106,14,342,0,341,341,107,13,107,341,342,45,341,342,31,341,0,341,341,0,341,342,341,70,197,34,284,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,288,264,264,265,265,265,265,265,266,265,265,266,289,290,35,35,35,35
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,36,63,14,107,62,0,14,31,75,107,142,14,106,341,99,100,344,100,100,100,100,100,344,340,100,100,100,11,107,13,13,62,31,62,44,76,106,76,107,13,171,141,76,14,1,13,75,76,76,62,107,0,1,45,0,14,14,13,62,76,0,45,3,157,35,36,13,195,37,38,38,100,100,343,100,100,100,11,1,75,62,62,76,13,107,75,31,107,13,44,76,44,62,62,1,1,1,44,31,75,107,44,44,31,106,1,44,14,62,0,1,14,0,14,1,0,107,0,62,0,62,1,142,13,76,0,31,76,13,13,1,75,107,34,35,36,0,14,75,14,62,106,14,106,13,44,31,62,75,45,75,1,45,107,13,171,141,76,76,106,31,31,31,44,75,0,0,0,65,126,35,35,156,4,5,44,341,13,341,62,13,342,62,0,342,342,106,76,341,14,62,177,178,0,14,44,13,14,341,14,31,45,45,341,342,45,342,342,341,13,342,76,342,1,45,341,13,45,342,342,13,341,341,342,0,341,342,341,341,342,341,342,342,341,342,341,342,70,0,34,315,284,284,315,125,66,161,162,162,163,35,35,35,35,35,35,35,35,35,288,264,265,265,265,265,265,266,289,289,290,35,35,35,35,35,35
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,36,63,31,14,62,44,45,13,0,1,142,75,75,342,37,100,100,100,340,100,343,100,345,100,100,344,100,100,11,107,106,0,14,107,62,75,0,44,0,106,0,142,0,13,45,1,62,13,62,31,107,62,76,0,14,0,31,75,62,76,14,3,157,35,125,67,106,13,195,165,165,37,38,346,100,344,100,101,76,0,0,1,75,13,14,44,62,14,107,13,107,14,62,1,13,62,1,76,13,76,75,1,45,0,14,107,14,106,13,14,107,45,107,45,45,62,76,45,76,76,75,76,171,141,106,31,106,45,0,75,31,44,3,157,125,67,13,75,107,44,106,13,106,31,62,1,44,106,76,1,62,107,45,62,1,14,171,109,141,106,0,62,106,31,107,62,31,14,45,65,66,126,35,35,36,76,342,0,342,44,106,341,13,341,44,76,341,75,342,62,31,208,209,44,0,14,75,44,342,106,341,75,44,342,31,75,44,44,342,45,341,13,14,76,45,342,1,106,341,44,13,342,342,0,341,342,341,342,342,341,342,0,341,342,341,342,62,44,3,157,158,158,315,125,67,130,76,107,75,62,162,162,162,163,35,35,35,35,35,35,288,289,289,289,289,289,290,35,35,35,35,35,35,35,35,35
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,156,5,13,76,107,0,75,13,14,106,142,106,45,76,264,37,38,100,100,100,346,100,100,100,343,100,100,100,101,14,341,13,45,75,107,31,44,44,31,14,76,203,141,44,1,1,62,0,44,75,0,76,75,107,107,107,31,0,14,14,44,34,35,35,36,1,44,106,0,0,106,195,165,165,37,38,38,39,45,31,31,106,76,44,0,0,44,14,62,14,106,62,75,75,44,75,107,106,31,45,1,13,75,106,76,45,75,13,44,62,44,13,76,1,106,44,45,44,44,107,44,76,1,142,75,106,0,107,31,0,13,14,34,35,36,13,107,13,106,45,75,1,62,62,75,62,44,31,76,76,75,106,106,107,0,31,107,106,171,141,45,107,1,13,13,13,75,62,13,14,0,65,126,35,156,5,44,75,44,1,44,342,14,342,75,62,342,14,31,107,177,178,106,1,106,44,75,341,0,62,342,107,76,62,75,0,106,44,76,13,342,107,13,62,44,341,13,14,342,341,14,341,76,341,342,76,342,0,341,342,0,341,342,341,342,13,76,3,157,35,35,35,125,67,14,68,13,31,31,45,31,107,0,62,162,163,35,35,35,35,35,35,35,35,35,35,35,35,35,35,161,162,162,162,162,162
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,36,75,75,341,44,44,13,107,62,171,141,31,76,264,264,265,37,100,344,100,340,100,100,346,100,340,345,100,11,342,13,107,0,14,31,44,76,44,31,13,142,171,109,109,109,109,141,14,44,76,14,0,45,31,31,76,107,62,13,31,34,35,125,67,0,31,76,44,62,13,1,0,107,195,165,165,197,106,62,1,14,0,45,45,44,106,14,0,45,14,1,76,44,62,76,62,62,107,45,45,45,107,62,45,13,14,31,62,13,0,62,106,106,1,106,107,1,0,1,62,44,62,142,0,75,62,75,76,31,13,3,157,35,36,0,44,62,1,1,31,76,107,45,76,106,31,76,76,75,62,106,0,76,13,13,76,107,107,171,203,141,62,45,1,106,44,45,107,106,45,44,65,126,35,156,5,62,14,341,107,62,106,341,107,1,13,0,177,178,208,209,1,341,107,14,31,342,1,341,14,106,341,44,106,341,75,341,1,76,341,44,31,75,341,342,14,31,76,342,341,342,62,342,44,14,0,341,342,44,341,342,341,342,31,13,3,157,35,35,35,125,67,1,13,68,76,107,341,75,106,75,107,31,0,76,162,163,35,35,35,35,35,35,35,35,35,35,35,35,6,75,62,107,13,44
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,156,4,4,5,14,62,31,1,45,106,142,76,45,195,264,265,264,37,100,100,100,100,340,100,100,100,100,100,340,10,10,10,11,341,31,45,44,45,14,106,142,106,62,0,13,75,171,109,141,62,106,1,13,107,107,45,14,0,31,45,34,125,67,62,1,1,44,106,1,1,62,62,13,44,31,44,31,107,45,62,14,14,107,1,45,106,45,3,4,4,4,5,62,14,13,1,107,13,106,3,4,4,4,5,45,13,0,14,0,14,0,0,14,107,44,62,45,13,44,45,44,12,173,12,44,75,107,31,3,4,157,35,35,156,5,14,76,31,14,0,76,13,76,31,76,45,3,4,4,4,4,4,4,4,5,62,0,75,44,0,171,141,31,45,0,31,106,44,1,45,14,75,65,126,35,36,1,0,342,62,1,1,342,1,45,177,178,208,209,177,178,14,342,13,14,62,0,14,342,106,62,342,107,341,342,44,342,0,14,342,341,341,341,342,44,1,14,106,76,342,45,1,341,341,341,341,342,341,341,342,341,342,106,3,4,157,35,35,125,66,67,62,76,62,14,14,75,342,107,107,341,62,14,44,63,13,106,163,35,35,35,35,35,35,35,35,35,35,35,264,6,7,14,1,31
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,156,4,5,0,44,44,14,142,44,106,13,195,196,264,264,37,38,100,100,100,344,345,100,340,100,100,345,100,100,100,11,13,14,62,14,31,0,142,107,0,107,107,107,75,14,171,141,14,1,1,14,0,62,0,1,1,14,34,36,62,31,31,0,13,0,31,44,1,45,1,75,75,75,13,31,76,106,62,0,14,0,76,3,4,157,35,35,35,156,4,4,4,4,4,4,4,157,35,35,35,156,4,4,4,4,4,4,4,4,4,4,4,4,4,5,14,0,76,96,98,160,3,4,4,4,157,35,35,35,35,35,156,4,4,4,4,4,4,4,4,4,4,4,157,35,35,35,35,35,35,35,156,4,5,1,76,44,13,171,141,75,13,75,76,14,0,45,1,44,45,65,126,156,5,45,13,14,341,76,75,107,31,208,209,76,0,208,209,106,1,76,62,44,341,1,76,106,341,0,62,342,0,106,341,31,62,76,342,342,342,14,14,14,341,106,45,107,13,0,342,342,342,342,0,342,342,0,342,76,3,157,35,35,35,125,67,76,75,14,341,14,31,341,0,62,45,62,342,107,62,63,62,44,45,45,162,162,163,35,35,35,35,35,35,35,35,288,264,265,6,7,7
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,125,66,66,126,35,36,107,1,1,76,171,141,75,13,76,44,195,264,264,265,37,38,38,100,100,100,100,344,100,100,344,100,340,100,31,45,13,14,45,140,172,44,44,44,31,44,107,44,44,142,62,75,45,45,76,14,75,13,14,3,157,36,76,44,13,75,13,44,31,107,0,76,31,106,44,14,107,45,75,13,76,75,107,76,3,157,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,156,4,4,4,96,98,160,157,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,36,106,107,0,0,13,171,109,141,107,107,14,106,107,0,75,13,75,34,35,36,76,0,62,342,75,0,0,177,178,107,45,177,178,107,75,341,107,45,1,342,13,0,75,342,13,14,0,14,76,342,0,341,31,62,75,0,106,75,62,342,31,45,0,13,75,1,44,107,106,0,44,106,3,4,4,157,35,35,35,125,67,1,106,107,76,342,106,106,342,14,76,341,31,45,0,341,44,13,94,62,341,341,341,0,162,162,162,163,35,35,35,35,35,288,289,264,265,265
